time,seconds_elapsed,z,y,x
1647770427858226700,0.004226806640625,-2.8625778813183307,1.7010910931959746,-3.2967791534170505
1647770427868277800,0.01427783203125,-3.5211990264385937,1.9867691525176165,-3.945952378973365
1647770427878328800,0.024328857421875,-3.5395939303070305,2.0658678236737846,-3.739682202887535
1647770427888380000,0.0343798828125,-2.8771172788023947,2.1865996509447694,-3.34662279625535
1647770427898430700,0.0444306640625,-1.6062240672826766,2.4035572252616286,-3.126334031689167
1647770427908481800,0.054481689453125,-0.41992052555084225,2.354974103878438,-3.0815783596396447
1647770427918532900,0.064532958984375,0.4416033650487661,2.1553972879514096,-3.5051392875194547
1647770427928584000,0.074583984375,1.0694850885123013,1.4950450812548397,-3.1140783612281084
1647770427938634800,0.084634765625,1.4901128855496644,0.8692609145924448,-3.0855019628241656
1647770427948685800,0.094685791015625,1.2502917375177145,0.7348311090976,-4.555148398928344
1647770427958735600,0.104735595703125,0.4387894766718149,1.0062918424963951,-5.261583726885915
1647770427968786700,0.11478662109375,-0.25236381874084474,1.6203411477014422,-4.4235470948576925
1647770427978837800,0.124837646484375,-0.24458909308612345,2.297565578743815,-3.7535511537641284
1647770427988887800,0.1348876953125,-0.08346095801889895,3.0618802642181513,-3.3931220971018075
1647770427998939000,0.14493896484375,-0.2788151878148317,3.867490836676955,-3.5160558183312416
1647770428008989700,0.15498974609375,-1.0201631314605475,3.40264805033803,-4.058578641200065
1647770428019040500,0.16504052734375,-1.2384393871605395,2.117116949395835,-2.989600333166122
1647770428029091600,0.175091552734375,0.37527883526980876,1.2962895185828207,-2.9701901147753
1647770428039142700,0.185142578125,2.916093782928586,1.0517822585612535,-3.6300334951668978
1647770428049193700,0.19519384765625,4.160104248219728,0.6036000996440649,-5.385870031768083
1647770428059244500,0.20524462890625,4.0704502807796,-0.5074591082721949,-5.024560685139894
1647770428069295600,0.215295654296875,3.725569506382942,-0.5801274541199207,-5.098964476478099
1647770428079346700,0.2253466796875,1.1457803926855326,1.2170853412255644,-6.799197199279069
1647770428089397800,0.235397705078125,-1.0524427682965993,3.437966908739507,-5.8062944151878355
1647770428099448600,0.245448486328125,-1.5859592778891325,4.263303341409563,-1.8637351857841014
1647770428109499600,0.255499755859375,-1.6111141774117945,2.8086662583887576,0.9762433257132768
1647770428119550700,0.26555078125,-1.504226166576147,0.27204554754942656,2.7303435400411487
1647770428129601800,0.275601806640625,-0.9548235210657119,-0.040787060679495335,2.05353938023746
1647770428139652600,0.285652587890625,0.5673714329212903,1.2631190703868864,0.555001488430798
1647770428149703700,0.29570361328125,1.4090852921575308,1.4963964958637952,-0.3563558158740401
1647770428159754800,0.305754638671875,1.443339443936944,1.3494950390696525,-1.0851514441996812
1647770428169804800,0.3158046875,0.8153419851392507,1.6571069900408386,-1.6884171973228455
1647770428179855600,0.325855712890625,0.6622533641427755,1.7103949281141162,-1.191501987157762
1647770428189906700,0.33590673828125,1.1867770044624806,1.319622171114385,-0.045565819388628005
1647770428199957500,0.34595751953125,3.1479461440384386,1.998508982411027,1.6760557283997535
1647770428210008600,0.356008544921875,5.849314057224989,3.180930129751563,3.829638952666521
1647770428220059600,0.3660595703125,7.821478638067841,3.782942083421349,4.229378859975934
1647770428230110700,0.37611083984375,9.22538272819519,2.6385867551028728,2.684573430252075
1647770428240161500,0.38616162109375,7.190216039994358,1.0526809609666465,0.9000529432192445
1647770428250212600,0.396212646484375,4.739709724292159,0.5702826441928744,-0.46060675620436664
1647770428260263700,0.406263671875,0.5487064799398184,0.47023412398844955,-0.7997735368683934
1647770428270314800,0.416314697265625,-2.6771803973913193,1.0017536145448684,0.694824677401781
1647770428280365800,0.42636572265625,-3.066355071544647,1.0648321481399237,3.2799370319485663
1647770428290416600,0.436416748046875,-1.8251812909841536,0.48271395859420296,5.189672336885333
1647770428300467700,0.4464677734375,0.6659680007517338,0.8454040920563042,5.1971045327126975
1647770428310518800,0.456518798828125,2.8316660257041453,0.7891505821757018,4.960253924924135
1647770428320569900,0.46656982421875,4.000146325975656,0.21427944114878772,4.808723931546509
1647770428330620700,0.47662060546875,3.452594276767969,-0.11154431220889091,4.322846832746267
1647770428340670500,0.48667041015625,1.7162860319793223,-0.6400842024326324,4.015924325343966
1647770428350721500,0.496721435546875,0.20578268482983111,-1.0420355021812022,4.761020223346352
1647770428360772600,0.506772705078125,-0.5576783064246177,-1.2826320184998214,6.155071027979254
1647770428370823700,0.51682373046875,-0.29373218643963334,-1.485785085478425,7.159610473850369
1647770428380874800,0.526874755859375,1.150138003373146,-1.228878362610936,6.868454275378585
1647770428390925600,0.536925537109375,2.4097505269438027,-0.7542193348523228,3.9839217518836256
1647770428400976600,0.5469765625,2.5000521446377038,-0.7155737431809306,1.2352972897425294
1647770428411027700,0.55702783203125,0.763690123835206,-1.8351251773715018,0.3060141603857279
1647770428421078800,0.567078857421875,-2.678642871159315,-2.815657432450354,-0.03286445098668336
1647770428431129600,0.577129638671875,-6.543425617921352,-3.1828792179927228,-0.1326771166086197
1647770428441180700,0.5871806640625,-8.62043238298595,-3.498941601923108,0.23064123175442217
1647770428451231700,0.597231689453125,-8.175445805239677,-4.119421816958487,0.6369581793665886
1647770428461282800,0.60728271484375,-6.5201663228869435,-4.13880193247199,0.9993062213927507
1647770428471333600,0.617333740234375,-5.48196192330122,-2.835601611587405,1.7043983180478215
1647770428481384700,0.627384765625,-4.912158879318833,-1.9367796714678405,2.354925880822539
1647770428491435800,0.637435791015625,-4.37058590452075,-1.8286451677024362,2.978408784805238
1647770428501486800,0.64748681640625,-3.51949046895504,-1.7385282589256763,3.714834177356958
1647770428511537700,0.65753759765625,-2.533472768202424,-1.4661813903421164,3.2799060522884127
1647770428521587700,0.667587646484375,-1.699044389799237,-1.337609224834293,2.111207725352049
1647770428531638500,0.677638427734375,-1.5892489670842884,-1.378830731408298,1.0580191071242093
1647770428541689600,0.687689697265625,-1.8951076446473598,-1.2923907575786113,0.3176034758925438
1647770428551740700,0.69774072265625,-1.9940292066484688,-1.3950380621045828,0.01710281823128462
1647770428561791700,0.707791748046875,-2.081870571708679,-2.0095159679852426,0.0744818250104785
1647770428571842600,0.717842529296875,-2.0738392409443853,-2.270367921347171,0.03180968123674392
1647770428581893600,0.7278935546875,-3.3128719178229566,-1.7373378800973296,-0.007769757218658924
1647770428591944700,0.73794482421875,-4.080865291810036,-1.3400447814181446,0.18227862125411629
1647770428601995800,0.747995849609375,-3.8592987623929975,-0.5738641559414566,-0.018876257644593716
1647770428612046600,0.758046630859375,-3.3387609768390654,0.3490532377757132,-0.49765959879159927
1647770428622097700,0.76809765625,-2.067096196424961,0.7461033214792608,-0.9494738306008279
1647770428632148700,0.778148681640625,-1.2942097896993159,0.6933738940715789,-0.8935089284032582
1647770428642199800,0.78819970703125,-1.386387722659111,0.33161497704498466,-0.5932596151545644
1647770428652251000,0.7982509765625,-0.2877560346394777,-0.1586492507982999,-0.0747006553929299
1647770428662301700,0.8083017578125,1.4939076016575097,-0.49876153215151275,0.002475523268058896
1647770428672352800,0.818352783203125,2.707212547561526,-0.6035563701001927,-0.21779563257619738
1647770428682403800,0.82840380859375,3.252919261163473,-0.6489950194451958,0.10569310196265577
1647770428692455000,0.838454833984375,2.9228064323097467,-0.3156103293139487,0.3074717022502795
1647770428702504700,0.848504638671875,2.2368203104019164,-0.24155445636427028,-0.31378157951682806
1647770428712555500,0.858555419921875,0.8591799578219652,0.5512205816525966,-1.623544473787397
1647770428722606600,0.868606689453125,-0.7770178074419498,2.1382759111501275,-3.5913390228524804
1647770428732657700,0.87865771484375,-2.123378640139103,1.5638368779301643,-3.5467934864223003
1647770428742708700,0.888708740234375,-2.7853905967414376,-0.247873740779981,-1.0462940364085138
1647770428752759800,0.898759765625,-2.717442849674821,-0.3165648535598069,0.09931118237320333
1647770428762810600,0.908810546875,-7.582782694673538,0.9944090239357203,1.751833730700612
1647770428772861700,0.91886181640625,-3.6865474095493553,1.3471630889907478,0.8971065145038067
1647770428782912800,0.928912841796875,2.0390958443433047,0.38450032566674053,0.8862825573462992
1647770428792963800,0.9389638671875,2.9349136342108246,-0.17487451901007442,2.0782753236956895
1647770428803014700,0.9490146484375,3.69972428650856,-0.5565412286860868,1.4846224714398384
1647770428813065700,0.959065673828125,2.925631426602602,-0.5593123008346185,0.2676563361471519
1647770428823116800,0.96911669921875,-3.0275036551028487,0.031196846568025648,-1.1734093541715294
1647770428833168000,0.97916796875,-6.244098972475529,0.8392258418127894,-1.258516106636077
1647770428843218700,0.98921875,0.7389981656491756,0.08027856512311846,0.1934770377472043
1647770428853269800,0.999269775390625,3.2549364462047814,-0.6413783338963985,0.28570282843671735
1647770428863320600,1.009320556640625,0.855506237745285,-0.05912658109888434,0.3720585580490529
1647770428873371600,1.01937158203125,-2.290206448152661,0.922910890911147,0.18608510086499153
1647770428883422700,1.029422607421875,-0.7970031953722239,0.8166090824656188,0.34736944940723474
1647770428893472800,1.03947265625,1.3325667006224393,-0.09897632439564913,0.6485396038278937
1647770428903523600,1.049523681640625,0.3687532328933477,-0.33112131177652626,0.019949439834058284
1647770428913574700,1.05957470703125,-0.85010700905025,-0.09008088761530816,-0.6139893917113542
1647770428923625700,1.069625732421875,-0.2721235812216997,0.04631203464604914,-0.5165707816191017
1647770428933676800,1.0796767578125,0.47239714724123477,-0.1756317671181634,-0.18198004016634076
1647770428943727600,1.0897275390625,0.05233809000253677,-0.19049290736988186,-0.07085187101028859
1647770428953778700,1.09977880859375,-0.19633973370194435,0.005024111772328615,-0.08953563829008489
1647770428963830000,1.109830078125,0.006264905613660812,-0.052683761635050175,-0.050079680083878336
1647770428973881000,1.119881103515625,0.047286651831865305,-0.1350103818617761,-0.04010656760204583
1647770428983932000,1.129931884765625,-0.06448503939211368,-0.15047631960622965,-0.01461560452543199
1647770428993983000,1.13998291015625,0.09164484899640082,-0.1256319838700816,-0.024521168196387586
1647770429004034000,1.150033935546875,0.36561084321439263,-0.16254055914841592,-0.02818071361724287
1647770429014085000,1.160085205078125,0.17726970705091952,-0.029532383954524993,0.0680739672621712
1647770429024136200,1.17013623046875,-0.4332634067267179,0.043665940584056075,0.01603902492467314
1647770429034186800,1.180186767578125,-0.3867822260588407,-0.028218123018182814,-0.0204977213665843
1647770429044237800,1.19023779296875,0.03612403730452061,-0.20443148941658437,0.1018803752740845
1647770429054289000,1.200288818359375,0.038300212299823756,-0.37232181209512055,-0.2924531794797629
1647770429064340000,1.210340087890625,-0.3458329605549574,-0.4593541988600045,-0.20841160856131463
1647770429074390000,1.22039013671875,-0.5191296723216772,-0.6151698336675763,0.49857379102706906
1647770429084440800,1.23044091796875,0.19151099837124347,-0.26641152371782806,0.7066027204137295
1647770429094492000,1.240491943359375,0.3938368207454681,0.22745348683008923,0.4481239259239286
1647770429104543000,1.25054296875,0.9876853417038917,1.5806680396132171,-0.4645798245538026
1647770429114594000,1.260593994140625,0.7803741321325302,1.4611679460942744,-1.2484065082930027
1647770429124645000,1.27064501953125,-2.1354975324779746,-0.4028920877300203,0.13474080767277627
1647770429134696000,1.280696044921875,-0.6494932512909174,0.5593961431931704,-0.034033439967129375
1647770429144747000,1.2907470703125,1.4368214403450488,-0.35024569896329194,0.18136888599805534
1647770429154798000,1.300798095703125,0.11838555640578269,-0.018740139392821584,0.01089769824715331
1647770429164849200,1.31084912109375,-0.9415086969405412,0.17727138755135238,-0.03734292984129861
1647770429174900000,1.32089990234375,0.1049351232022047,0.06676725944462232,-0.12380622974764555
1647770429184951000,1.330950927734375,0.20850772587954997,-0.14354996354230679,0.030090529293939468
1647770429195001900,1.341001953125,-0.3180523887038231,0.10178606632044539,-0.0024574944210238752
1647770429205053000,1.351052978515625,-0.0760386990636587,0.01134904276082525,-0.01800592281715944
1647770429215103700,1.361103759765625,0.17556056504547596,-0.07041485869935714,-0.004075012620259076
1647770429225154800,1.37115478515625,0.09433540325462818,-0.12448684155610389,0.2681687061160803
1647770429235206000,1.381205810546875,-0.04778407995998859,0.20142116515208033,-0.14275407305741683
1647770429245257000,1.391257080078125,-0.28980069220960136,0.06781011042790487,0.027010646924562752
1647770429255308000,1.40130810546875,0.1819932284414768,-0.12603884763792156,0.0043470344946719705
1647770429265358000,1.411358154296875,0.35662381916046143,-0.001319987424230203,-0.11220458448221907
1647770429275409000,1.421408935546875,-0.2679834126770496,0.009043553713872096,0.05607669200897217
1647770429285460000,1.4314599609375,-0.07778583499193191,0.007048900164780206,-0.07006409989977255
1647770429295511000,1.441510986328125,0.13498247094154356,-0.04978502625254914,0.002256126630026847
1647770429305562000,1.45156201171875,-0.10067921932339667,0.03162769399965182,-0.03252135490374639
1647770429315613000,1.461613037109375,-0.03994271880984306,-0.0076386096862377595,-0.02170485040033236
1647770429325664000,1.4716640625,0.04865151044428348,-0.010788424619822762,-0.019566760659404096
1647770429335715000,1.481715087890625,-0.07061141331791877,0.02041268713136669,-0.024811712108179926
1647770429345766100,1.49176611328125,-0.002974631896615028,-0.011759470742219127,-0.009300948841311036
1647770429355817000,1.50181689453125,0.00031681086421012875,0.004619535859697498,-0.010265976214874534
1647770429365867800,1.51186767578125,-0.04172960222661495,0.015674968252098187,-0.015492898816615343
1647770429375918800,1.5219189453125,0.0018178630769252776,0.0009338376508560031,-0.018196349089033902
1647770429385970000,1.531969970703125,-0.021072598645091055,-0.0007635636844439431,-0.0029395788495428857
1647770429396021000,1.54202099609375,-0.023913959550857542,0.00018694197342265396,-0.018263532573729754
1647770429406071800,1.55207177734375,-0.020770985350012778,-0.008063625598698854,-0.013162720569688827
1647770429416123000,1.562122802734375,-0.00864917040169239,-0.0006346583414589986,-0.008146810370124876
1647770429426174000,1.572174072265625,-0.018076339438557625,-0.007566074172989465,-0.004406527863256633
1647770429436225000,1.58222509765625,-0.015680968734622002,0.00302056709730532,-0.010441369314398615
1647770429446275800,1.59227587890625,-0.015380524483323096,-0.004351633037975989,-0.017101850116904824
1647770429456326000,1.602325927734375,-0.008946692043542861,0.006774293607636354,-0.01031785253258422
1647770429466377000,1.612376953125,-0.010441899037361145,0.009633468731306492,0.006957582319248467
1647770429476428000,1.622427978515625,0.007661328408122062,0.01831042218906805,0.01952909553013742
1647770429486479000,1.63247900390625,0.0010772738426923752,0.027318534696800633,0.014071652108151466
1647770429496530200,1.6425302734375,0.004820552024245262,0.017590875742863863,0.012329338485468178
1647770429506581000,1.6525810546875,0.009757423904538154,0.015462928370037115,0.008460680358577518
1647770429516631800,1.6626318359375,-0.008501286363601684,0.009294683497305958,0.009752309338003397
1647770429526683000,1.672682861328125,-0.002521627432107925,-0.0028858165354235096,0.007181929127033799
1647770429536734000,1.68273388671875,-0.005220364996790886,0.006609435601858422,0.006486348078306764
1647770429546784800,1.69278466796875,-0.018543956950306893,-0.003343309945380315,0.016448975698743016
1647770429556835800,1.7028359375,-0.010467618000507354,-0.004304884986532852,0.004716762856207788
1647770429566887000,1.712886962890625,-0.01106909102499485,-0.002634549754671752,-0.013018288864009082
1647770429576938000,1.72293798828125,-0.01825461861491203,0.003589736154233105,-0.015940021529607475
1647770429586988800,1.73298876953125,-0.019005144721269608,-0.0010443807866657151,-0.017035835675988344
1647770429597039900,1.743039794921875,-0.01421615687906742,-0.003238077738927677,-0.02393021656591445
1647770429607091000,1.753091064453125,-0.027088497933745383,-0.006482936845091171,-0.01392499191276729
1647770429617142000,1.76314208984375,-0.03457096264362335,0.0016129653217038138,-0.02470691829314455
1647770429627193000,1.773193115234375,-0.029781974801421165,-0.0029865643630037084,-0.0180495062305592
1647770429637243100,1.7832431640625,-0.01990472390949726,-0.002364436709554866,-0.03334346667528152
1647770429647294000,1.7932939453125,-0.029778467670083044,0.0017193300393177195,-0.03176067272955552
1647770429657345000,1.803344970703125,-0.023196166670322416,0.006349446658533997,-0.024376444229763
1647770429667396000,1.81339599609375,-0.0209486800044775,0.002560657967976294,-0.019671463142894207
1647770429677447000,1.823447021484375,-0.013166355565190314,-0.003724911407800391,-0.011630816560983658
1647770429687497700,1.833497802734375,-0.020799042400717734,-0.0011804510893765837,-0.01560291679603979
1647770429697548800,1.843548828125,-0.01675765805542469,0.001998809134401381,-0.01459995029857382
1647770429707600000,1.853599853515625,-0.004334229812026024,-0.004582286288961768,-0.01461600638423115
1647770429717651000,1.86365087890625,-0.013313655081391334,-0.003918173524155281,-0.021161372907087205
1647770429727702000,1.873701904296875,-0.017350363251566886,0.0010799178909277542,-0.019522610990423708
1647770429737752800,1.8837529296875,-0.01255786827802658,-0.005399589454638772,-0.006733546038717031
1647770429747804000,1.893803955078125,-0.010761632511019706,-0.0012195135912857948,-0.0010049392588436603
1647770429757855000,1.90385498046875,-0.02198386827111244,-0.0015206610954832285,-0.01880567662641406
1647770429767906000,1.913906005859375,-0.01734510255455971,0.003089901439892128,-0.014061879632808267
1647770429777956900,1.923956787109375,-0.0062730889201164245,0.007993948762817308,-0.009874437880329786
1647770429788008000,1.934008056640625,-0.004926350486278533,0.002196030473243445,0.006351780179515481
1647770429798059000,1.94405908203125,0.0016530279040336607,0.007969417109759524,0.022080551844928412
1647770429808110000,1.954110107421875,-0.006131050100922584,0.005929928905097768,0.021806356279738245
1647770429818160000,1.96416015625,-0.020800211444497108,0.002189920392865315,0.021438819875288753
1647770429828211000,1.9742109375,-0.02139525472819805,0.0267021974633215,-0.04273103435412049
1647770429838261800,1.98426171875,-0.004935702836513519,0.026325226510246283,0.003161624102387577
1647770429848312800,1.994312744140625,-0.0031388825476169582,0.006221066471934318,0.004674732079077512
1647770429858364000,2.004364013671875,-0.0008984101444482803,0.01224716749419458,-0.008306914568971842
1647770429868415000,2.0144150390625,-0.0076315177917480465,0.015967434692918323,0.0037835919256322082
1647770429878465800,2.0244658203125,-0.003142389678955078,0.004921998538146726,-0.017070450331643224
1647770429888516900,2.034516845703125,-0.01586275504231453,-0.0031735931013943627,-0.011217358655575662
1647770429898568000,2.04456787109375,-0.02095218713581562,0.006187593460595235,-0.01657943367799744
1647770429908619000,2.054618896484375,-0.02125672304034233,-0.0008823175261728465,-0.02020251954598352
1647770429918669800,2.064669921875,-0.019763854134082794,0.009084620943199843,-0.01711438080491498
1647770429928721000,2.074720947265625,-0.004498480463027954,0.023263509985222478,0.006277034442871809
1647770429938772000,2.08477197265625,-0.0070434887707233424,0.021810813259147105,-0.0008478307346813381
1647770429948823000,2.094822998046875,-0.0092892218708992,0.01314386517216917,0.0017879428626969456
1647770429958874000,2.1048740234375,0.001931260323524475,0.0013805448053171858,0.0008605806184001267
1647770429968925000,2.114925048828125,-0.003456277933716774,-0.004672110863728448,0.007229019671771675
1647770429978976000,2.12497607421875,-0.010044424152374267,0.0006287400573259219,0.008519096014928073
1647770429989027000,2.135027099609375,-0.013342881175875662,-0.0030013600733364,0.0013430851720273493
1647770429999078100,2.145078125,-0.012602876463532448,0.0017665621479507534,-0.014737751334067434
1647770430009129000,2.15512890625,-0.02682370951771736,0.004725603749789298,-0.0023571758517064154
1647770430019178800,2.1651787109375,-0.011561258456110954,0.006558180338656529,-0.0006388824254274368
1647770430029229800,2.175229736328125,-0.005274141010642051,-0.010759527318901382,-0.0009725896255113184
1647770430039281000,2.185281005859375,-0.011855857488512991,0.0031063502511940893,-0.0031945582576096056
1647770430049332000,2.19533203125,-0.033704116681218144,0.0033748649942688643,-0.011253836474753916
1647770430059383000,2.205383056640625,-0.018136545193195342,0.004093310895352624,-0.022965390121750532
1647770430069433900,2.215433837890625,-0.013645078992843626,-0.003886038519954309,-0.007854494626354425
1647770430079485000,2.22548486328125,-0.023817513439059256,-0.009318731093173846,-0.008058967689890414
1647770430089536000,2.235535888671875,-0.024110358905792235,-0.0038124115947401147,-0.019320275085046888
1647770430099587000,2.245587158203125,-0.02919569934606552,-0.002740891639399342,-0.004803893150389194
1647770430109638000,2.255637939453125,-0.025003508353233336,-0.007330055193719454,-0.016167071751132606
1647770430119689000,2.26568896484375,-0.020811317360401153,-0.003980301807820797,0.00401853319266811
1647770430129740000,2.275739990234375,-0.008690671455860137,0.002059165586088784,0.0022789412500336765
1647770430139791000,2.285791015625,-0.018867197555303573,-0.0021929343338590113,0.000013644932862371206
1647770430149842000,2.295842041015625,-0.005103460618853569,0.0047545649827923624,-0.00035602862974628804
1647770430159893000,2.30589306640625,-0.00719955611526966,-0.0032302962912712243,-0.013891802029218523
1647770430169944000,2.315944091796875,-0.025756957069039344,0.002361363403056748,-0.02424461627732962
1647770430179995100,2.3259951171875,-0.02501169165968895,-0.001576629066420719,-0.02563798859817907
1647770430190046000,2.3360458984375,-0.009897124636173248,-0.002779629914322868,-0.024883681365847586
1647770430200096800,2.3460966796875,-0.019771452918648718,0.0031813517161644995,-0.01717310698851943
1647770430210146800,2.356146728515625,-0.022317045748233795,-0.0006187164202332496,-0.015315441624168306
1647770430220198000,2.366197998046875,-0.013340543088316916,0.010983951758500188,-0.018128782011847942
1647770430230249000,2.3762490234375,-0.009898878201842307,0.014212942008674144,-0.011768361868150532
1647770430240300000,2.386300048828125,-0.0021200608938932415,0.009953878058400005,-0.005345397882256657
1647770430250350800,2.396350830078125,-0.005264788660407066,0.01884416373958811,-0.006935096492804586
1647770430260402000,2.40640185546875,-0.016938275319337844,0.021640936584956944,-0.012556370440684259
1647770430270453000,2.416452880859375,-0.009158288967609405,0.02445998519421555,-0.0039767216112464665
1647770430280504000,2.426504150390625,0.0008697685718536376,0.023536550206365064,0.002152063467353582
1647770430290555000,2.436554931640625,-0.0015238485664129256,0.026844204316474496,0.008685794351343064
1647770430300606000,2.44660595703125,0.0029641105026006697,0.026440126160765066,0.001071392091177404
1647770430310657000,2.456656982421875,0.0008656769186258316,0.01684815848362632,0.010640727811399847
1647770430320708000,2.4667080078125,-0.010206921237707138,0.016782281040027738,0.010641202735435217
1647770430330759200,2.47675927734375,-0.00407119496166706,0.006156376338424161,-0.005638298147916793
1647770430340810000,2.48681005859375,-0.005868015250563621,0.004970591486804187,-0.005369491143897175
1647770430350860800,2.49686083984375,-0.006014730244874954,0.003490034072846174,-0.01448025117535144
1647770430360912000,2.506911865234375,-0.013940847069025038,0.003445327281439677,-0.0166939269031398
1647770430370963000,2.516962890625,-0.02770458400547504,0.005441359936865046,-0.018904351227916776
1647770430381013800,2.527013671875,-0.007955342918634414,0.009759533663233741,-0.02564735921472311
1647770430391064800,2.53706494140625,-0.010648235264420509,-0.003587037307070568,-0.022629746692907064
1647770430401115000,2.547114990234375,-0.027411154016852377,0.006399674441851675,-0.02893045427231118
1647770430411166000,2.557166015625,-0.011848258703947066,-0.00588860138086602,-0.01735472889943048
1647770430421217000,2.567217041015625,-0.016636662024259567,0.0008942636922933161,-0.017689787806384263
1647770430431268000,2.57726806640625,-0.028906945532560346,-0.005795817664032802,-0.017730229414626954
1647770430441319000,2.58731884765625,-0.0006277765095233917,-0.007898498164862393,-0.012509553890582174
1647770430451370000,2.597369873046875,-0.023670213922858237,-0.0026503227125387638,-0.010924969846569
1647770430461421000,2.607421142578125,-0.019327800804376603,-0.0029981954352930186,-0.019276874334737657
1647770430471472000,2.61747216796875,-0.003616436931490898,0.0009542319849133491,-0.0076045384532772
1647770430481523000,2.62752294921875,-0.02651099030673504,-0.00019069113335572183,-0.01822354762321338
1647770430491574000,2.637573974609375,-0.02307224802970886,0.009020040407544002,-0.018748758807405827
1647770430501625000,2.647625,-0.012749006935954094,0.004008733317861333,-0.007136774811055511
1647770430511676000,2.657676025390625,-0.007214753684401512,0.006848221926949918,-0.011038001766987144
1647770430521726700,2.667726806640625,-0.00916062705516815,0.006110756231565028,0.002719067966658622
1647770430531777800,2.67777783203125,-0.009306757527589797,0.010369683184521273,0.001957819536887109
1647770430541828900,2.687828857421875,-0.024269933381676673,0.005434062546398491,0.007325904174987226
1647770430551880000,2.6978798828125,0.0004249474138021469,0.015528481586650014,0.000666062693297863
1647770430561931000,2.707930908203125,-0.006311082842946052,0.016567450979258862,0.0034778504447080193
1647770430571981800,2.71798193359375,0.004161211332678795,0.02316828314955346,0.01601480379886925
1647770430582033000,2.728032958984375,-0.0016787468671798705,0.022763620471954345,0.006050130351819097
1647770430592083000,2.7380830078125,0.004156535157561302,0.011962925459025426,0.0074655683740042144
1647770430602134000,2.748134033203125,0.010143792873620987,0.01565342314057052,0.0001222929391078651
